2035/10/15,6.838275685176381,2035/10/15,70.98245581254679,2035/10/15,42.74201168307066,2035/10/15,66.48531372777097,2035/10/15,134.36856511880995,2035/10/15,150.67526070297183,2035/10/15,101.73963180289836,2035/10/15,136.58531357958262,2035/10/15,7.543702500799221,2035/10/15,134.36856511881226
2035/11/15,6.61810961777153,2035/11/15,70.98245581254663,2035/11/15,37.497676846702454,2035/11/15,64.34474339432388,2035/11/15,125.85555268285468,2035/11/15,145.82409922141804,2035/11/15,105.12422588292223,2035/11/15,112.23494784301263,2035/11/15,7.794660464507315,2035/11/15,130.04241625804445
2035/12/15,7.5437025007992595,2035/12/15,78.30490522438923,2035/12/15,40.03406227039359,2035/12/15,60.26813812418584,2035/12/15,114.08654644909578,2035/12/15,136.5853135795809,2035/12/15,112.23494784301374,2035/12/15,119.82664710751762,2035/12/15,7.300824414314122,2035/12/15,153.16102924522175
2036/01/15,6.838275685176338,2036/01/15,86.38272812641642,2036/01/15,40.034062270393484,2036/01/15,75.78378969242416,2036/01/15,106.85851519165413,2036/01/15,141.1291264042158,2036/01/15,105.1242258829218,2036/01/15,123.81294579213369,2036/01/15,6.198814751976117,2036/01/15,148.2298356167318
2036/02/15,7.5437025007992276,2036/02/15,86.38272812641628,2036/02/15,40.034062270393406,2036/02/15,73.3438443439519,2036/02/15,110.41340025963322,2036/02/15,123.81294579213218,2036/02/15,105.12422588292156,2036/02/15,127.93185752724017,2036/02/15,6.838275685176259,2036/02/15,143.45740737863832
2036/03/15,7.300824414314147,2036/03/15,86.38272812641607,2036/03/15,44.16391932267219,2036/03/15,73.34384434395173,2036/03/15,130.04241625804113,2036/03/15,132.1877939795353,2036/03/15,112.23494784301299,2036/03/15,123.81294579213319,2036/03/15,6.618109617771413,2036/03/15,138.83863289852832
2036/04/15,8.053967100441263,2036/04/15,101.73963180289354,2036/04/15,41.36588397800659,2036/04/15,64.34474339432326,2036/04/15,114.08654644909478,2036/04/15,141.12912640421513,2036/04/15,98.46400858083004,2036/04/15,123.81294579213285,2036/04/15,6.6181096177714,2036/04/15,130.042416258043
2036/05/15,5.999236857000035,2036/05/15,123.81294579212975,2036/05/15,41.3658839780065,2036/05/15,56.449808971906286,2036/05/15,138.83863289852536,2036/05/15,141.12912640421496,2036/05/15,98.46400858082983,2036/05/15,115.96869184532089,2036/05/15,7.543702500799111,2036/05/15,110.41340025963433
2036/06/15,7.5437025007991645,2036/06/15,136.58531357957713,2036/06/15,42.74201168306987,2036/06/15,60.26813812418509,2036/06/15,134.36856511880782,2036/06/15,150.6752607029694,2036/06/15,98.4640085808296,2036/06/15,112.23494784301093,2036/06/15,6.838275685176202,2036/06/15,110.4134002596341
2036/07/15,7.065766064210246,2036/07/15,141.129126404212,2036/07/15,44.1639193226718,2036/07/15,58.32773683422571,2036/07/15,110.41340025963225,2036/07/15,150.67526070296935,2036/07/15,95.29384777594248,2036/07/15,112.23494784301072,2036/07/15,7.7946604645071815,2036/07/15,138.83863289852704
2036/08/15,7.300824414314068,2036/08/15,132.187793979532,2036/08/15,47.151216953963534,2036/08/15,58.3277368342256,2036/08/15,110.413400259632,2036/08/15,145.82409922141557,2036/08/15,101.73963180289614,2036/08/15,115.96869184532017,2036/08/15,6.618109617771343,2036/08/15,148.22983561672987
2036/09/15,7.300824414314054,2036/09/15,127.93185752723555,2036/09/15,45.633129867680864,2036/09/15,56.449808971905846,2036/09/15,106.85851519165249,2036/09/15,145.82409922141514,2036/09/15,112.23494784301153,2036/09/15,119.82664710751526,2036/09/15,7.06576606421015,2036/09/15,145.8240992214164
2036/10/15,8.32190014566461,2036/10/15,119.82664710751247,2036/10/15,47.151216953963356,2036/10/15,62.273091158655696,2036/10/15,93.74725037946939,2036/10/15,158.25626994628504,2036/10/15,112.23494784301128,2036/10/15,123.81294579213122,2036/10/15,8.053967100441083,2036/10/15,136.58531357957972
2036/11/15,8.321900145664609,2036/11/15,115.96869184531698,2036/11/15,45.633129867680694,2036/11/15,64.34474339432235,2036/11/15,106.85851519165203,2036/11/15,138.83863289852496,2036/11/15,112.23494784301107,2036/11/15,132.18779397953415,2036/11/15,8.598746576779329,2036/11/15,158.2562699462866
2036/12/15,7.794660464507201,2036/12/15,101.73963180289195,2036/12/15,50.34057878777108,2036/12/15,78.30490522438821,2036/12/15,100.0884208030583,2036/12/15,134.36856511880734,2036/12/15,132.18779397953546,2036/12/15,150.6752607029685,2036/12/15,8.884802917299371,2036/12/15,153.16102924521874
2037/01/15,8.053967100441138,2037/01/15,108.62141597772286,2037/01/15,48.7198065678658,2037/01/15,73.34384434395018,2037/01/15,87.80782914942633,2037/01/15,143.4574073786341,2037/01/15,132.18779397953514,2037/01/15,150.67526070296813,2037/01/15,8.321900145664493,2037/01/15,143.4574073786358
2037/02/15,9.180375555249707,2037/02/15,108.62141597772263,2037/02/15,53.74567267610627,2037/02/15,80.90989124569327,2037/02/15,87.80782914942617,2037/02/15,143.4574073786337,2037/02/15,127.93185752723844,2037/02/15,136.58531357957804,2037/02/15,8.598746576779302,2037/02/15,153.16102924521792
2037/03/15,9.485781071331102,2037/03/15,112.23494784300641,2037/03/15,52.015269583587276,2037/03/15,89.25644080899475,2037/03/15,100.08842080305769,2037/03/15,125.85555268285162,2037/03/15,123.81294579213146,2037/03/15,123.81294579213018,2037/03/15,9.48578107133101,2037/03/15,148.22983561672797
2037/04/15,9.485781071331084,2037/04/15,119.82664710751092,2037/04/15,45.63312986768019,2037/04/15,92.22575390569817,2037/04/15,93.74725037946821,2037/04/15,134.36856511880626,2037/04/15,101.73963180289451,2037/04/15,132.18779397953304,2037/04/15,9.180375555249592,2037/04/15,155.6878068105589
2037/05/15,9.801346578002349,2037/05/15,115.96869184531546,2037/05/15,44.163919322670864,2037/05/15,86.38272812641458,2037/05/15,103.41808369377098,2037/05/15,153.16102924521547,2037/05/15,105.12422588291825,2037/05/15,132.18779397953261,2037/05/15,8.884802917299304,2037/05/15,153.1610292452169
2037/06/15,9.801346578002324,2037/06/15,115.96869184531525,2037/06/15,40.03406227039204,2037/06/15,83.60153789383558,2037/06/15,103.41808369377077,2037/06/15,143.45740737863292,2037/06/15,98.46400858082716,2037/06/15,123.81294579212921,2037/06/15,10.464320785567764,2037/06/15,155.68780681055856
2037/07/15,10.127410069842327,2037/07/15,115.968691845315,2037/07/15,42.74201168306868,2037/07/15,80.90989124569246,2037/07/15,110.41340025962946,2037/07/15,130.04241625803857,2037/07/15,98.46400858082696,2037/07/15,127.93185752723572,2037/07/15,9.485781071330923,2037/07/15,150.6752607029675
2037/08/15,11.172139321042705,2037/08/15,145.8240992214096,2037/08/15,41.36588397800519,2037/08/15,83.60153789383519,2037/08/15,114.08654644909109,2037/08/15,130.04241625803834,2037/08/15,105.1242258829176,2037/08/15,127.93185752723546,2037/08/15,9.80134657800219,2037/08/15,136.58531357957736
2037/09/15,11.543805268099204,2037/09/15,132.18779397952872,2037/09/15,45.63312986767972,2037/09/15,80.90989124569207,2037/09/15,110.41340025962897,2037/09/15,117.88188797804594,2037/09/15,89.2564408089957,2037/09/15,132.1877939795316,2037/09/15,9.801346578002187,2037/09/15,123.81294579212931
2037/10/15,12.324641359242564,2037/10/15,150.67526070296245,2037/10/15,42.74201168306841,2037/10/15,92.22575390569693,2037/10/15,103.41808369376992,2037/10/15,110.41340025963012,2037/10/15,86.3827281264156,2037/10/15,123.81294579212826,2037/10/15,10.812439582094523,2037/10/15,132.1877939795321
2037/11/15,12.324641359242536,2037/11/15,153.16102924521132,2037/11/15,41.36588397800491,2037/11/15,95.29384777593708,2037/11/15,103.4180836937697,2037/11/15,106.85851519165064,2037/11/15,86.38272812641544,2037/11/15,108.621415977723,2037/11/15,10.127410069842183,2037/11/15,145.82409922141298
2037/12/15,13.158294089879714,2037/12/15,150.67526070296188,2037/12/15,37.497676846700436,2037/12/15,92.22575390569652,2037/12/15,93.74725037946664,2037/12/15,106.85851519165035,2037/12/15,112.23494784300809,2037/12/15,105.12422588291554,2037/12/15,10.464320785567676,2037/12/15,150.6752607029661
2038/01/15,16.01310250486717,2038/01/15,155.68780681055222,2038/01/15,32.89680839838833,2038/01/15,105.12422588291402,2038/01/15,114.0865464490899,2038/01/15,117.88188797804487,2038/01/15,105.1242258829165,2038/01/15,115.96869184531614,2038/01/15,9.801346578002137,2038/01/15,155.6878068105569
2038/02/15,13.158294089879657,2038/02/15,148.22983561672103,2038/02/15,32.89680839838828,2038/02/15,105.12422588291379,2038/02/15,125.85555268284763,2038/02/15,121.80348994497042,2038/02/15,98.46400858082552,2038/02/15,95.29384777593769,2038/02/15,10.812439582094441,2038/02/15,155.6878068105568
2038/03/15,12.7346478379736,2038/03/15,145.82409922140775,2038/03/15,30.8126085801414,2038/03/15,101.73963180288975,2038/03/15,134.36856511880174,2038/03/15,134.36856511880342,2038/03/15,112.23494784300736,2038/03/15,98.46400858082423,2038/03/15,11.172139321042486,2038/03/15,150.67526070296555
2038/04/15,14.998581432608686,2038/04/15,155.68780681055148,2038/04/15,29.820561583223668,2038/04/15,92.22575390569577,2038/04/15,134.3685651188013,2038/04/15,143.45740737862988,2038/04/15,112.23494784300715,2038/04/15,98.46400858082403,2038/04/15,12.734647837973515,2038/04/15,148.22983561672493
2038/05/15,14.515685035520288,2038/05/15,141.1291264042064,2038/05/15,31.837658216574827,2038/05/15,86.38272812641227,2038/05/15,130.04241625803394,2038/05/15,148.22983561672254,2038/05/15,112.23494784300689,2038/05/15,86.3827281264134,2038/05/15,12.73464783797349,2038/05/15,153.16102924521397
2038/06/15,14.998581432608619,2038/06/15,127.93185752723049,2038/06/15,27.031980804022428,2038/06/15,75.7837896924195,2038/06/15,114.08654644908853,2038/06/15,153.1610292452117,2038/06/15,112.23494784300668,2038/06/15,83.60153789383446,2038/06/15,13.158294089879485,2038/06/15,153.16102924521365
2038/07/15,14.515685035520221,2038/07/15,141.1291264042061,2038/07/15,26.161655420580168,2038/07/15,86.38272812641198,2038/07/15,117.8818879780418,2038/07/15,148.22983561672208,2038/07/15,123.8129457921273,2038/07/15,92.22575390569638,2038/07/15,11.927835505667007,2038/07/15,148.2298356167241
2038/08/15,14.048336037455444,2038/08/15,141.12912640420566,2038/08/15,24.504165830335243,2038/08/15,89.25644080899156,2038/08/15,130.04241625803311,2038/08/15,155.68780681055267,2038/08/15,119.82664710751092,2038/08/15,92.22575390569617,2038/08/15,12.324641359242243,2038/08/15,148.22983561672385
2038/09/15,16.013102504866897,2038/09/15,136.58531357957028,2038/09/15,29.820561583223355,2038/09/15,92.22575390569483,2038/09/15,130.0424162580329,2038/09/15,145.8240992214084,2038/09/15,112.23494784300591,2038/09/15,101.73963180288975,2038/09/15,11.543805268098852,2038/09/15,148.22983561672356
2038/10/15,16.013102504866865,2038/10/15,150.6752607029592,2038/10/15,30.812608580140942,2038/10/15,95.2938477759349,2038/10/15,130.0424162580326,2038/10/15,155.68780681055196,2038/10/15,123.81294579212648,2038/10/15,92.22575390569578,2038/10/15,13.158294089879371,2038/10/15,153.16102924521252
2038/11/15,17.096246933986034,2038/11/15,155.68780681054966,2038/11/15,30.81260858014086,2038/11/15,101.73963180288806,2038/11/15,158.25626994627518,2038/11/15,153.1610292452102,2038/11/15,136.58531357957355,2038/11/15,98.46400858082256,2038/11/15,13.5960338722102,2038/11/15,145.82409922140974
2038/12/15,16.545813809010188,2038/12/15,123.81294579212275,2038/12/15,32.896808398387535,2038/12/15,83.60153789383234,2038/12/15,148.22983561671836,2038/12/15,145.82409922140778,2038/12/15,136.58531357957338,2038/12/15,101.7396318028891,2038/12/15,14.515685035520011,2038/12/15,150.67526070296276
2039/01/15,17.096246933985956,2039/01/15,123.81294579212246,2039/01/15,37.49767684669939,2039/01/15,80.90989124568937,2039/01/15,134.36856511879876,2039/01/15,158.25626994627737,2039/01/15,155.68780681055338,2039/01/15,95.29384777593549,2039/01/15,12.734647837973275,2039/01/15,155.68780681055333
2039/02/15,14.998581432608358,2039/02/15,115.9686918453112,2039/02/15,38.74512007822061,2039/02/15,78.3049052243839,2039/02/15,121.8034899449656,2039/02/15,148.22983561672066,2039/02/15,153.16102924521164,2039/02/15,95.29384777593529,2039/02/15,11.927835505666836,2039/02/15,155.68780681055327
2039/03/15,13.158294089879282,2039/03/15,105.12422588291064,2039/03/15,37.49767684669922,2039/03/15,73.3438443439462,2039/03/15,121.80348994496535,2039/03/15,153.16102924520982,2039/03/15,134.36856511880248,2039/03/15,95.29384777593509,2039/03/15,11.54380526809871,2039/03/15,158.25626994627908
2039/04/15,13.158294089879252,2039/04/15,98.46400858082002,2039/04/15,35.121985858013545,2039/04/15,86.38272812641036,2039/04/15,143.45740737862434,2039/04/15,158.25626994627697,2039/04/15,134.3685651188022,2039/04/15,101.73963180288827,2039/04/15,10.127410069841831,2039/04/15,153.16102924521155
2039/05/15,12.32464135924205,2039/05/15,89.25644080898962,2039/05/15,32.89680839838717,2039/05/15,83.60153789383148,2039/05/15,150.67526070295682,2039/05/15,153.1610292452093,2039/05/15,148.22983561672146,2039/05/15,92.22575390569443,2039/05/15,8.598746576778852,2039/05/15,155.6878068105529
2039/06/15,10.812439582094115,2039/06/15,101.73963180288627,2039/06/15,31.837658216573903,2039/06/15,78.30490522438328,2039/06/15,145.82409922140334,2039/06/15,150.67526070295986,2039/06/15,158.25626994627783,2039/06/15,98.46400858082116,2039/06/15,7.79466046450667,2039/06/15,158.25626994627834
2039/07/15,10.127410069841794,2039/07/15,101.73963180288604,2039/07/15,35.121985858013296,2039/07/15,80.90989124568841,2039/07/15,132.1877939795229,2039/07/15,148.22983561671936,2039/07/15,150.67526070296108,2039/07/15,86.3827281264109,2039/07/15,7.300824414313521,2039/07/15,136.58531357957207
2039/08/15,9.801346578001764,2039/08/15,89.25644080898901,2039/08/15,36.29039646956346,2039/08/15,92.22575390569277,2039/08/15,136.58531357956684,2039/08/15,155.68780681055006,2039/08/15,141.1291264042066,2039/08/15,78.30490522438393,2039/08/15,7.54370250079855,2039/08/15,127.93185752723099
2039/09/15,10.464320785567248,2039/09/15,101.7396318028856,2039/09/15,37.49767684669872,2039/09/15,98.46400858081935,2039/09/15,136.58531357956647,2039/09/15,148.22983561671916,2039/09/15,145.82409922140747,2039/09/15,78.30490522438373,2039/09/15,6.405032047447514,2039/09/15,136.58531357957148
2039/10/15,9.801346578001738,2039/10/15,92.22575390569202,2039/10/15,36.29039646956332,2039/10/15,98.46400858081913,2039/10/15,155.68780681054534,2039/10/15,148.22983561671901,2039/10/15,155.6878068105511,2039/10/15,78.30490522438353,2039/10/15,5.619151098662221,2039/10/15,155.68780681055117
2039/11/15,10.812439582094012,2039/11/15,86.38272812640876,2039/11/15,41.36588397800279,2039/11/15,105.12422588290923,2039/11/15,158.25626994627063,2039/11/15,138.83863289851655,2039/11/15,153.16102924520916,2039/11/15,75.78378969241781,2039/11/15,6.838275685175667,2039/11/15,153.16102924520922
2039/12/15,11.543805268098543,2039/12/15,75.78378969241642,2039/12/15,38.745120078219784,2039/12/15,108.62141597771605,2039/12/15,134.36856511879517,2039/12/15,125.85555268284482,2039/12/15,155.6878068105504,2039/12/15,78.30490522438336,2039/12/15,6.8382756851756525,2039/12/15,134.36856511880015
2040/01/15,10.12741006984168,2040/01/15,80.90989124568712,2040/01/15,40.034062270389384,2040/01/15,98.4640085808185,2040/01/15,134.36856511879492,2040/01/15,138.83863289851618,2040/01/15,143.45740737862653,2040/01/15,73.34384434394566,2040/01/15,5.619151098662184,2040/01/15,143.4574073786264
2040/02/15,11.172139321041994,2040/02/15,73.34384434394427,2040/02/15,41.36588397800251,2040/02/15,95.29384777593174,2040/02/15,138.83863289851152,2040/02/15,134.36856511879878,2040/02/15,138.8386328985169,2040/02/15,75.78378969241737,2040/02/15,5.999236856999459,2040/02/15,155.6878068105498
2040/03/15,11.92783550566656,2040/03/15,78.30490522438159,2040/03/15,32.896808398386455,2040/03/15,86.38272812640837,2040/03/15,130.0424162580273,2040/03/15,153.1610292452069,2040/03/15,138.83863289851658,2040/03/15,75.78378969241724,2040/03/15,5.0936929611476955,2040/03/15,153.1610292452081
2040/04/15,12.32464135924178,2040/04/15,78.30490522438146,2040/04/15,33.991193555711995,2040/04/15,80.90989124568688,2040/04/15,130.04241625802715,2040/04/15,148.22983561671742,2040/04/15,121.80348994496634,2040/04/15,86.38272812640938,2040/04/15,4.3248347416345245,2040/04/15,138.8386328985165
2040/05/15,11.543805268098419,2040/05/15,78.30490522438134,2040/05/15,29.820561583222023,2040/05/15,80.90989124568678,2040/05/15,130.04241625802706,2040/05/15,158.25626994627373,2040/05/15,130.04241625803203,2040/05/15,89.25644080898888,2040/05/15,4.324834741634512,2040/05/15,121.80348994496632
2040/06/15,13.596033872209714,2040/06/15,80.90989124568641,2040/06/15,24.504165830334056,2040/06/15,83.60153789382933,2040/06/15,130.04241625802695,2040/06/15,145.82409922140423,2040/06/15,138.8386328985162,2040/06/15,89.25644080898873,2040/06/15,3.92041073372018,2040/06/15,114.08654644908694
2040/07/15,14.048336037454769,2040/07/15,68.69709487208124,2040/07/15,24.504165830334003,2040/07/15,92.22575390569074,2040/07/15,134.36856511879355,2040/07/15,158.25626994627328,2040/07/15,138.83863289851593,2040/07/15,89.25644080898851,2040/07/15,4.324834741634493,2040/07/15,106.85851519164585
2040/08/15,12.324641359241678,2040/08/15,66.48531372776282,2040/08/15,27.031980804020893,2040/08/15,112.23494784299811,2040/08/15,138.83863289851016,2040/08/15,155.6878068105472,2040/08/15,148.2298356167176,2040/08/15,89.25644080898833,2040/08/15,4.46870994350249,2040/08/15,110.41340025962465
2040/09/15,10.464320785567008,2040/09/15,70.98245581253866,2040/09/15,25.319351153256555,2040/09/15,112.23494784299785,2040/09/15,138.83863289850984,2040/09/15,148.22983561671612,2040/09/15,138.83863289851524,2040/09/15,86.38272812640845,2040/09/15,4.617371472467171,2040/09/15,110.41340025962441
